date,open,high,low,close,volume
2025-08-22 15:04:00+05:30,25035.0,25040.0,25033.7,25040.0,5475
2025-08-22 15:05:00+05:30,25040.0,25042.2,25040.0,25042.0,5850
2025-08-22 15:06:00+05:30,25042.0,25045.0,25035.6,25042.0,2250
2025-08-22 15:07:00+05:30,25041.0,25044.9,25038.9,25044.0,975
2025-08-22 15:08:00+05:30,25044.0,25044.0,25035.0,25035.0,2250
2025-08-22 15:09:00+05:30,25035.0,25040.0,25035.0,25040.0,1200
2025-08-22 15:10:00+05:30,25039.8,25043.7,25038.0,25039.9,1725
2025-08-22 15:11:00+05:30,25039.9,25041.0,25038.9,25040.0,8325
2025-08-22 15:12:00+05:30,25040.0,25040.0,25035.0,25035.0,5250
2025-08-22 15:13:00+05:30,25035.0,25040.0,25034.0,25036.6,3825
2025-08-22 15:14:00+05:30,25040.0,25044.9,25036.2,25044.9,4350
2025-08-22 15:15:00+05:30,25040.3,25047.7,25040.3,25044.0,2400
2025-08-22 15:16:00+05:30,25044.0,25050.0,25042.8,25046.0,6450
2025-08-22 15:17:00+05:30,25046.0,25048.1,25043.0,25045.0,2325
2025-08-22 15:18:00+05:30,25045.0,25045.0,25042.7,25043.0,2550
2025-08-22 15:19:00+05:30,25043.0,25048.3,25042.0,25048.3,3750
2025-08-22 15:20:00+05:30,25048.3,25049.6,25042.6,25042.6,3375
2025-08-22 15:21:00+05:30,25045.0,25049.0,25043.3,25048.1,4200
2025-08-22 15:22:00+05:30,25048.1,25048.4,25045.0,25045.6,4200
2025-08-22 15:23:00+05:30,25045.0,25046.9,25041.1,25045.0,4875
2025-08-22 15:24:00+05:30,25045.0,25045.0,25040.0,25043.5,8325
2025-08-22 15:25:00+05:30,25043.5,25044.1,25040.0,25040.7,7800
2025-08-22 15:26:00+05:30,25040.7,25042.8,25036.0,25039.0,24750
2025-08-22 15:27:00+05:30,25039.0,25042.0,25037.5,25039.0,3300
2025-08-22 15:28:00+05:30,25039.0,25042.0,25035.0,25039.5,12375
2025-08-22 15:29:00+05:30,25039.5,25040.0,25035.0,25037.0,11475
2025-08-25 09:15:00+05:30,25078.9,25097.8,25075.0,25077.2,14250
2025-08-25 09:16:00+05:30,25077.2,25084.0,25073.3,25078.0,15375
2025-08-25 09:17:00+05:30,25078.0,25087.0,25070.1,25087.0,9900
2025-08-25 09:18:00+05:30,25087.0,25087.0,25070.0,25074.5,5025
2025-08-25 09:19:00+05:30,25074.5,25074.5,25065.0,25069.9,7950
2025-08-25 09:20:00+05:30,25070.0,25073.0,25065.0,25071.7,4350
2025-08-25 09:21:00+05:30,25071.7,25085.0,25070.3,25083.0,11850
2025-08-25 09:22:00+05:30,25083.0,25085.0,25066.0,25066.0,5700
2025-08-25 09:23:00+05:30,25066.0,25083.2,25066.0,25080.0,3600
2025-08-25 09:24:00+05:30,25080.0,25085.0,25075.1,25085.0,5025
2025-08-25 09:25:00+05:30,25085.0,25089.5,25076.4,25084.6,8325
2025-08-25 09:26:00+05:30,25084.6,25085.9,25075.5,25085.9,5100
2025-08-25 09:27:00+05:30,25085.9,25097.7,25083.6,25091.9,10425
2025-08-25 09:28:00+05:30,25091.9,25099.0,25090.0,25098.0,3750
2025-08-25 09:29:00+05:30,25098.0,25099.9,25095.0,25099.9,5625
2025-08-25 09:30:00+05:30,25099.9,25107.0,25096.1,25096.1,12375
2025-08-25 09:31:00+05:30,25096.1,25105.1,25096.1,25104.1,5625
2025-08-25 09:32:00+05:30,25104.1,25104.1,25093.0,25100.0,6975
2025-08-25 09:33:00+05:30,25100.0,25100.0,25091.0,25100.0,1725
2025-08-25 09:34:00+05:30,25100.0,25112.8,25100.0,25108.9,12375
2025-08-25 09:35:00+05:30,25108.9,25115.1,25105.0,25111.0,9975
2025-08-25 09:36:00+05:30,25111.0,25115.6,25108.0,25110.0,6150
2025-08-25 09:37:00+05:30,25110.0,25115.3,25109.5,25109.5,6675
2025-08-25 09:38:00+05:30,25109.5,25120.0,25109.5,25113.8,10800
2025-08-25 09:39:00+05:30,25113.8,25124.6,25113.8,25119.0,10650
2025-08-25 09:40:00+05:30,25119.0,25124.1,25115.0,25120.0,9375
2025-08-25 09:41:00+05:30,25120.0,25123.8,25115.0,25117.0,4050
2025-08-25 09:42:00+05:30,25117.0,25120.0,25115.0,25116.8,1875
2025-08-25 09:43:00+05:30,25116.8,25123.4,25115.6,25123.4,5025
2025-08-25 09:44:00+05:30,25123.4,25125.0,25119.3,25124.8,8175
2025-08-25 09:45:00+05:30,25124.8,25125.0,25115.3,25120.0,3075
2025-08-25 09:46:00+05:30,25120.0,25120.0,25110.0,25110.0,5025
2025-08-25 09:47:00+05:30,25110.0,25114.9,25105.6,25109.5,5700
2025-08-25 09:48:00+05:30,25109.5,25114.3,25105.0,25114.3,4650
2025-08-25 09:49:00+05:30,25110.0,25110.5,25103.4,25105.0,2550
2025-08-25 09:50:00+05:30,25105.0,25106.0,25100.0,25105.2,7650
2025-08-25 09:51:00+05:30,25105.0,25107.6,25095.0,25095.0,5175
2025-08-25 09:52:00+05:30,25095.0,25099.9,25095.0,25098.9,1725
2025-08-25 09:53:00+05:30,25098.9,25102.7,25094.1,25102.7,5700
2025-08-25 09:54:00+05:30,25102.7,25104.0,25095.0,25104.0,3600
2025-08-25 09:55:00+05:30,25103.1,25110.0,25091.3,25093.3,7500
2025-08-25 09:56:00+05:30,25093.3,25096.2,25089.4,25096.2,6750
2025-08-25 09:57:00+05:30,25096.2,25103.3,25091.7,25098.8,5475
2025-08-25 09:58:00+05:30,25098.8,25098.8,25075.6,25075.6,18075
2025-08-25 09:59:00+05:30,25080.0,25085.9,25075.0,25082.0,8400
2025-08-25 10:00:00+05:30,25082.0,25087.9,25075.0,25075.0,6900
2025-08-25 10:01:00+05:30,25080.6,25086.0,25075.0,25085.0,4875
2025-08-25 10:02:00+05:30,25085.0,25085.0,25075.0,25075.0,5325
2025-08-25 10:03:00+05:30,25075.0,25080.0,25070.0,25079.8,8025
2025-08-25 10:04:00+05:30,25079.8,25082.0,25071.1,25072.5,5400
2025-08-25 10:05:00+05:30,25075.0,25078.7,25068.0,25070.7,15525
2025-08-25 10:06:00+05:30,25068.0,25072.3,25061.3,25067.0,7950
2025-08-25 10:07:00+05:30,25067.0,25069.8,25060.0,25069.7,6225
2025-08-25 10:08:00+05:30,25069.7,25069.7,25060.6,25065.0,2625
2025-08-25 10:09:00+05:30,25065.0,25068.6,25060.2,25060.2,3075
2025-08-25 10:10:00+05:30,25060.2,25067.0,25059.2,25060.0,3900
2025-08-25 10:11:00+05:30,25060.0,25068.8,25060.0,25067.5,2700
2025-08-25 10:12:00+05:30,25067.5,25070.0,25060.3,25061.4,1800
2025-08-25 10:13:00+05:30,25061.4,25064.9,25054.0,25054.0,6075
2025-08-25 10:14:00+05:30,25059.9,25064.9,25051.1,25064.9,7350
2025-08-25 10:15:00+05:30,25064.9,25065.0,25053.8,25055.3,2700
2025-08-25 10:16:00+05:30,25055.3,25055.4,25050.0,25050.0,44100
2025-08-25 10:17:00+05:30,25050.0,25058.9,25050.0,25057.6,65100
2025-08-25 10:18:00+05:30,25057.6,25065.0,25055.0,25063.9,8550
2025-08-25 10:19:00+05:30,25063.9,25075.0,25063.9,25075.0,12900
2025-08-25 10:20:00+05:30,25075.0,25084.9,25075.0,25078.0,7500
2025-08-25 10:21:00+05:30,25078.0,25080.2,25072.0,25080.0,27450
2025-08-25 10:22:00+05:30,25080.0,25084.2,25075.0,25079.7,4950
2025-08-25 10:23:00+05:30,25079.7,25086.0,25075.0,25086.0,5550
2025-08-25 10:24:00+05:30,25086.0,25086.0,25076.3,25078.5,5625
2025-08-25 10:25:00+05:30,25078.5,25084.0,25075.0,25079.7,8175
2025-08-25 10:26:00+05:30,25079.7,25085.9,25075.0,25077.0,9000
2025-08-25 10:27:00+05:30,25078.8,25078.8,25070.0,25070.0,5175
2025-08-25 10:28:00+05:30,25070.0,25070.9,25067.0,25069.7,3825
2025-08-25 10:29:00+05:30,25069.7,25069.9,25061.6,25061.7,9075
2025-08-25 10:30:00+05:30,25061.7,25068.9,25061.7,25067.9,3225
2025-08-25 10:31:00+05:30,25068.0,25087.9,25065.5,25083.5,10650
2025-08-25 10:32:00+05:30,25083.5,25085.0,25078.1,25080.7,9000
2025-08-25 10:33:00+05:30,25080.7,25088.3,25080.7,25087.3,2925
2025-08-25 10:34:00+05:30,25087.3,25089.0,25080.1,25080.1,285000
2025-08-25 10:35:00+05:30,25080.0,25089.9,25076.2,25089.9,16275
2025-08-25 10:36:00+05:30,25089.9,25095.9,25087.6,25091.0,20025
2025-08-25 10:37:00+05:30,25091.0,25098.0,25091.0,25097.4,164550
2025-08-25 10:38:00+05:30,25097.4,25099.9,25093.9,25099.8,3825
2025-08-25 10:39:00+05:30,25099.8,25100.0,25097.0,25100.0,4500
2025-08-25 10:40:00+05:30,25100.0,25101.4,25095.0,25095.0,3600
2025-08-25 10:41:00+05:30,25095.0,25100.0,25093.9,25093.9,6975
2025-08-25 10:42:00+05:30,25093.9,25099.4,25092.0,25093.1,4275
2025-08-25 10:43:00+05:30,25093.1,25100.0,25092.1,25094.8,2100
2025-08-25 10:44:00+05:30,25094.8,25095.6,25088.0,25095.6,3300
2025-08-25 10:45:00+05:30,25092.0,25097.6,25091.1,25097.6,2100
2025-08-25 10:46:00+05:30,25097.6,25099.0,25092.0,25097.1,5925
2025-08-25 10:47:00+05:30,25097.1,25098.9,25092.3,25097.1,2775
2025-08-25 10:48:00+05:30,25097.1,25097.1,25092.0,25092.2,3525
2025-08-25 10:49:00+05:30,25092.2,25098.0,25088.1,25098.0,4650
2025-08-25 10:50:00+05:30,25098.0,25100.0,25097.0,25099.7,2400
2025-08-25 10:51:00+05:30,25099.7,25102.0,25095.2,25095.2,4725
2025-08-25 10:52:00+05:30,25095.2,25100.0,25095.2,25099.1,2700
2025-08-25 10:53:00+05:30,25098.0,25102.0,25097.9,25102.0,7350
2025-08-25 10:54:00+05:30,25102.0,25107.0,25101.8,25106.0,4650
2025-08-25 10:55:00+05:30,25105.0,25107.8,25100.1,25100.2,3525
2025-08-25 10:56:00+05:30,25100.1,25103.2,25095.4,25097.6,4500
2025-08-25 10:57:00+05:30,25095.5,25099.5,25095.5,25099.5,4650
2025-08-25 10:58:00+05:30,25099.5,25105.5,25099.1,25099.1,5325
2025-08-25 10:59:00+05:30,25100.1,25104.7,25098.3,25100.9,4650
2025-08-25 11:00:00+05:30,25100.9,25102.9,25098.0,25098.0,3675
2025-08-25 11:01:00+05:30,25098.0,25100.0,25095.0,25100.0,5700
2025-08-25 11:02:00+05:30,25100.0,25104.9,25099.0,25103.9,2925
2025-08-25 11:03:00+05:30,25103.9,25108.0,25101.0,25104.0,6150
2025-08-25 11:04:00+05:30,25104.0,25110.0,25104.0,25110.0,7725
2025-08-25 11:05:00+05:30,25110.0,25114.9,25109.0,25113.0,8850
2025-08-25 11:06:00+05:30,25113.0,25113.2,25108.2,25110.0,5550
2025-08-25 11:07:00+05:30,25110.0,25114.0,25109.6,25113.2,4800
2025-08-25 11:08:00+05:30,25113.2,25113.9,25109.7,25110.5,3450
2025-08-25 11:09:00+05:30,25109.1,25113.2,25109.0,25110.3,3825
2025-08-25 11:10:00+05:30,25110.3,25110.3,25103.0,25107.9,3750
2025-08-25 11:11:00+05:30,25107.9,25107.9,25101.1,25101.8,4200
2025-08-25 11:12:00+05:30,25102.0,25104.0,25097.0,25104.0,4800
2025-08-25 11:13:00+05:30,25104.0,25105.0,25101.0,25102.0,2925
2025-08-25 11:14:00+05:30,25102.0,25105.0,25098.5,25105.0,3675
2025-08-25 11:15:00+05:30,25105.0,25109.6,25103.4,25106.8,4050
2025-08-25 11:16:00+05:30,25106.8,25111.9,25106.8,25111.5,4425
2025-08-25 11:17:00+05:30,25113.0,25114.7,25103.7,25103.7,7725
2025-08-25 11:18:00+05:30,25103.7,25107.7,25100.0,25104.9,5625
2025-08-25 11:19:00+05:30,25104.9,25110.0,25103.0,25103.0,7050
2025-08-25 11:20:00+05:30,25103.0,25104.6,25098.0,25101.2,6375
2025-08-25 11:21:00+05:30,25101.2,25103.3,25101.0,25103.0,7275
2025-08-25 11:22:00+05:30,25103.0,25103.0,25098.6,25099.3,5850
2025-08-25 11:23:00+05:30,25099.3,25101.0,25097.3,25100.0,5100
2025-08-25 11:24:00+05:30,25100.0,25106.6,25100.0,25102.0,6675
2025-08-25 11:25:00+05:30,25102.0,25108.0,25102.0,25106.4,7275
2025-08-25 11:26:00+05:30,25107.2,25110.0,25105.0,25109.5,3975
2025-08-25 11:27:00+05:30,25107.0,25107.0,25100.7,25104.5,6450
2025-08-25 11:28:00+05:30,25104.5,25105.6,25103.0,25103.0,2625
2025-08-25 11:29:00+05:30,25103.0,25105.5,25101.0,25101.2,5400
2025-08-25 11:30:00+05:30,25101.2,25107.9,25101.2,25107.0,4800
2025-08-25 11:31:00+05:30,25107.0,25109.0,25103.5,25104.4,9375
2025-08-25 11:32:00+05:30,25104.4,25109.5,25104.4,25108.0,6675
2025-08-25 11:33:00+05:30,25108.0,25112.0,25107.8,25109.4,6300
2025-08-25 11:34:00+05:30,25109.4,25109.6,25104.4,25104.8,3525
2025-08-25 11:35:00+05:30,25104.8,25110.0,25104.8,25108.2,3675
2025-08-25 11:36:00+05:30,25108.2,25112.0,25105.8,25109.0,7125
2025-08-25 11:37:00+05:30,25109.0,25113.5,25105.2,25108.1,14775
2025-08-25 11:38:00+05:30,25108.1,25109.7,25103.7,25109.7,6750
2025-08-25 11:39:00+05:30,25107.1,25109.5,25103.0,25105.1,7725
2025-08-25 11:40:00+05:30,25105.1,25107.9,25100.2,25107.3,4425
2025-08-25 11:41:00+05:30,25107.3,25109.4,25102.9,25106.0,5250
2025-08-25 11:42:00+05:30,25106.0,25109.6,25104.0,25104.0,6375
2025-08-25 11:43:00+05:30,25104.0,25111.2,25103.5,25105.8,9300
2025-08-25 11:44:00+05:30,25105.8,25111.7,25105.8,25111.7,9300
2025-08-25 11:45:00+05:30,25111.2,25133.0,25111.2,25125.9,29175
2025-08-25 11:46:00+05:30,25125.9,25129.1,25120.2,25124.4,10875
2025-08-25 11:47:00+05:30,25124.4,25124.4,25113.0,25114.0,12150
2025-08-25 11:48:00+05:30,25114.0,25119.8,25107.3,25107.3,10575
2025-08-25 11:49:00+05:30,25107.3,25116.5,25105.5,25116.5,8175
2025-08-25 11:50:00+05:30,25116.5,25116.5,25107.1,25109.8,7425
2025-08-25 11:51:00+05:30,25109.8,25117.8,25108.4,25112.1,5700
2025-08-25 11:52:00+05:30,25112.1,25112.1,25110.0,25111.8,5400
2025-08-25 11:53:00+05:30,25111.8,25116.7,25111.0,25115.0,3450
2025-08-25 11:54:00+05:30,25115.0,25116.5,25113.1,25113.1,4200
2025-08-25 11:55:00+05:30,25113.1,25117.7,25113.0,25115.0,3300
2025-08-25 11:56:00+05:30,25115.0,25122.0,25113.1,25119.0,6600
2025-08-25 11:57:00+05:30,25119.0,25123.7,25119.0,25123.7,284925
2025-08-25 11:58:00+05:30,25123.7,25123.7,25117.5,25121.2,16050
2025-08-25 11:59:00+05:30,25121.2,25128.0,25119.5,25128.0,5925
2025-08-25 12:00:00+05:30,25128.0,25129.4,25122.0,25127.8,7500
2025-08-25 12:01:00+05:30,25127.8,25127.8,25121.5,25124.4,86925
2025-08-25 12:02:00+05:30,25124.4,25128.0,25120.0,25127.9,3450
2025-08-25 12:03:00+05:30,25127.9,25130.0,25126.0,25130.0,6225
2025-08-25 12:04:00+05:30,25130.0,25135.0,25128.5,25135.0,6300
2025-08-25 12:05:00+05:30,25135.0,25135.0,25129.1,25133.2,7050
2025-08-25 12:06:00+05:30,25133.2,25134.0,25129.0,25134.0,8175
2025-08-25 12:07:00+05:30,25134.0,25136.0,25130.6,25130.6,8175
2025-08-25 12:08:00+05:30,25135.0,25138.9,25130.8,25133.6,10350
2025-08-25 12:09:00+05:30,25133.6,25138.8,25131.2,25134.0,7650
2025-08-25 12:10:00+05:30,25134.0,25136.8,25131.2,25134.8,7350
2025-08-25 12:11:00+05:30,25134.8,25135.9,25130.0,25130.0,8175
2025-08-25 12:12:00+05:30,25130.0,25135.0,25129.1,25130.3,2775
2025-08-25 12:13:00+05:30,25130.3,25133.7,25126.5,25128.1,5775
2025-08-25 12:14:00+05:30,25128.1,25135.0,25128.1,25135.0,6000
2025-08-25 12:15:00+05:30,25135.0,25139.7,25132.7,25134.8,6900
2025-08-25 12:16:00+05:30,25134.8,25143.8,25130.1,25130.1,11175
2025-08-25 12:17:00+05:30,25130.1,25141.0,25130.1,25137.7,8550
2025-08-25 12:18:00+05:30,25137.7,25144.9,25137.7,25141.0,11850
2025-08-25 12:19:00+05:30,25141.9,25148.5,25140.0,25148.0,8925
2025-08-25 12:20:00+05:30,25148.0,25150.0,25143.8,25147.2,17700
2025-08-25 12:21:00+05:30,25145.0,25146.9,25137.2,25142.0,8925
2025-08-25 12:22:00+05:30,25142.0,25144.0,25137.8,25142.8,6450
2025-08-25 12:23:00+05:30,25142.8,25143.5,25138.0,25140.4,6525
2025-08-25 12:24:00+05:30,25140.4,25146.1,25140.0,25141.4,4500
2025-08-25 12:25:00+05:30,25141.4,25143.2,25139.2,25142.4,5775
2025-08-25 12:26:00+05:30,25142.4,25142.4,25137.1,25142.0,4500
2025-08-25 12:27:00+05:30,25142.0,25145.0,25140.8,25145.0,3600
2025-08-25 12:28:00+05:30,25145.0,25146.1,25140.9,25140.9,4650
2025-08-25 12:29:00+05:30,25140.9,25144.4,25139.4,25140.3,2925
2025-08-25 12:30:00+05:30,25140.3,25145.4,25135.0,25135.0,9900
2025-08-25 12:31:00+05:30,25135.0,25141.0,25135.0,25141.0,25650
2025-08-25 12:32:00+05:30,25141.0,25146.1,25141.0,25142.3,4275
2025-08-25 12:33:00+05:30,25142.3,25149.2,25142.3,25145.8,8550
2025-08-25 12:34:00+05:30,25145.8,25147.5,25144.0,25144.0,2475
2025-08-25 12:35:00+05:30,25145.0,25148.0,25142.8,25148.0,4275
2025-08-25 12:36:00+05:30,25148.0,25148.0,25141.0,25142.6,4650
2025-08-25 12:37:00+05:30,25142.6,25149.0,25141.0,25148.6,4200
2025-08-25 12:38:00+05:30,25148.6,25149.3,25142.5,25149.3,5550
2025-08-25 12:39:00+05:30,25149.3,25149.3,25141.1,25141.1,5100
2025-08-25 12:40:00+05:30,25141.1,25144.0,25141.0,25141.0,2850
2025-08-25 12:41:00+05:30,25141.0,25142.5,25137.0,25141.6,6750
2025-08-25 12:42:00+05:30,25141.6,25142.9,25138.1,25142.8,2175
2025-08-25 12:43:00+05:30,25142.8,25144.8,25137.8,25143.2,4725
2025-08-25 12:44:00+05:30,25143.2,25144.1,25142.3,25143.3,98175
2025-08-25 12:45:00+05:30,25143.3,25149.4,25141.1,25146.2,10050
2025-08-25 12:46:00+05:30,25146.2,25150.0,25146.0,25148.9,14775
2025-08-25 12:47:00+05:30,25148.9,25150.0,25144.8,25145.5,93075
2025-08-25 12:48:00+05:30,25145.5,25152.0,25145.5,25151.5,19800
2025-08-25 12:49:00+05:30,25151.5,25152.0,25147.2,25150.0,6675
2025-08-25 12:50:00+05:30,25151.5,25154.7,25149.0,25150.7,8475
2025-08-25 12:51:00+05:30,25150.7,25154.6,25148.8,25153.3,7050
2025-08-25 12:52:00+05:30,25153.3,25158.0,25150.7,25150.7,13200
2025-08-25 12:53:00+05:30,25149.0,25151.5,25145.0,25150.0,5625
2025-08-25 12:54:00+05:30,25150.0,25150.3,25144.5,25149.3,13200
2025-08-25 12:55:00+05:30,25149.3,25150.0,25145.0,25146.4,5025
2025-08-25 12:56:00+05:30,25146.4,25151.0,25146.4,25149.0,4200
2025-08-25 12:57:00+05:30,25147.4,25152.0,25145.3,25149.6,5100
2025-08-25 12:58:00+05:30,25149.6,25149.6,25144.5,25145.4,5175
2025-08-25 12:59:00+05:30,25145.4,25150.0,25145.4,25146.6,5850
2025-08-25 13:00:00+05:30,25146.6,25152.0,25146.6,25151.1,5925
2025-08-25 13:01:00+05:30,25151.1,25155.0,25148.1,25154.4,8775
2025-08-25 13:02:00+05:30,25154.4,25154.4,25150.0,25152.0,3150
2025-08-25 13:03:00+05:30,25152.0,25155.0,25152.0,25155.0,8700
2025-08-25 13:04:00+05:30,25155.0,25155.4,25150.0,25150.0,10050
2025-08-25 13:05:00+05:30,25150.0,25155.7,25150.0,25154.3,7875
2025-08-25 13:06:00+05:30,25154.3,25158.4,25148.2,25157.7,17625
2025-08-25 13:07:00+05:30,25157.7,25157.7,25149.9,25149.9,5550
2025-08-25 13:08:00+05:30,25149.9,25152.0,25147.4,25150.8,8100
2025-08-25 13:09:00+05:30,25150.8,25156.8,25150.0,25155.4,6825
2025-08-25 13:10:00+05:30,25155.5,25155.5,25152.0,25153.6,7425
2025-08-25 13:11:00+05:30,25153.6,25154.9,25147.9,25154.9,5025
2025-08-25 13:12:00+05:30,25154.9,25158.4,25152.7,25156.7,5775
2025-08-25 13:13:00+05:30,25155.0,25155.2,25150.5,25155.0,7500
2025-08-25 13:14:00+05:30,25155.0,25158.8,25152.2,25154.0,6750
2025-08-25 13:15:00+05:30,25154.0,25157.8,25148.0,25149.8,9450
2025-08-25 13:16:00+05:30,25149.8,25153.7,25147.8,25151.8,7500
2025-08-25 13:17:00+05:30,25151.8,25154.2,25148.9,25150.1,27900
2025-08-25 13:18:00+05:30,25150.1,25150.7,25148.7,25150.0,7200
2025-08-25 13:19:00+05:30,25150.0,25152.1,25141.0,25141.0,13500
2025-08-25 13:20:00+05:30,25141.0,25146.0,25141.0,25143.0,6000
2025-08-25 13:21:00+05:30,25143.0,25144.9,25140.0,25142.5,4275
2025-08-25 13:22:00+05:30,25142.5,25145.5,25137.0,25138.2,8475
2025-08-25 13:23:00+05:30,25138.3,25140.9,25136.0,25136.6,6675
2025-08-25 13:24:00+05:30,25135.2,25142.5,25134.2,25142.5,10050
2025-08-25 13:25:00+05:30,25142.5,25142.5,25134.9,25141.8,3075
2025-08-25 13:26:00+05:30,25141.8,25146.0,25141.1,25141.1,5100
2025-08-25 13:27:00+05:30,25141.1,25144.2,25138.0,25138.1,5775
2025-08-25 13:28:00+05:30,25138.1,25138.7,25132.2,25133.0,5475
2025-08-25 13:29:00+05:30,25135.0,25138.7,25133.0,25135.0,5625
2025-08-25 13:30:00+05:30,25135.0,25137.4,25132.3,25134.6,9675
2025-08-25 13:31:00+05:30,25134.6,25142.0,25134.6,25142.0,6450
2025-08-25 13:32:00+05:30,25142.0,25145.0,25138.5,25139.1,14775
2025-08-25 13:33:00+05:30,25139.1,25144.0,25139.1,25143.7,8700
2025-08-25 13:34:00+05:30,25143.7,25143.7,25139.0,25141.0,16050
2025-08-25 13:35:00+05:30,25141.0,25141.7,25137.9,25140.9,18225
2025-08-25 13:36:00+05:30,25140.9,25150.0,25140.9,25150.0,41400
2025-08-25 13:37:00+05:30,25150.0,25150.0,25143.0,25147.6,50100
2025-08-25 13:38:00+05:30,25147.6,25150.0,25145.0,25145.0,15375
2025-08-25 13:39:00+05:30,25145.0,25147.0,25143.2,25147.0,31500
2025-08-25 13:40:00+05:30,25147.0,25147.0,25145.7,25147.0,2250
2025-08-25 13:41:00+05:30,25147.0,25147.5,25145.0,25145.0,19200
2025-08-25 13:42:00+05:30,25145.0,25146.4,25145.0,25146.0,44850
2025-08-25 13:43:00+05:30,25146.0,25147.0,25145.3,25146.8,48300
2025-08-25 13:44:00+05:30,25146.8,25148.9,25145.5,25147.0,66600
2025-08-25 13:45:00+05:30,25147.0,25148.9,25143.0,25143.1,19350
2025-08-25 13:46:00+05:30,25143.1,25149.0,25143.0,25149.0,6075
2025-08-25 13:47:00+05:30,25149.0,25155.0,25149.0,25155.0,12675
2025-08-25 13:48:00+05:30,25155.0,25160.0,25154.7,25159.0,13350
2025-08-25 13:49:00+05:30,25159.0,25159.9,25154.6,25158.4,9000
2025-08-25 13:50:00+05:30,25158.4,25161.0,25156.0,25161.0,7725
2025-08-25 13:51:00+05:30,25161.0,25162.6,25160.0,25160.1,5700
2025-08-25 13:52:00+05:30,25160.1,25162.5,25158.2,25158.7,6975
2025-08-25 13:53:00+05:30,25158.7,25161.6,25155.6,25157.1,5175
2025-08-25 13:54:00+05:30,25157.1,25160.0,25156.3,25160.0,5550
2025-08-25 13:55:00+05:30,25160.0,25162.1,25158.0,25161.0,15600
2025-08-25 13:56:00+05:30,25161.0,25162.5,25160.0,25160.5,10800
2025-08-25 13:57:00+05:30,25160.5,25162.9,25160.0,25162.0,5025
2025-08-25 13:58:00+05:30,25162.0,25162.7,25160.0,25160.0,14175
2025-08-25 13:59:00+05:30,25160.0,25161.5,25160.0,25160.5,16800
2025-08-25 14:00:00+05:30,25160.5,25161.0,25158.6,25160.1,18000
2025-08-25 14:01:00+05:30,25160.1,25162.0,25159.7,25160.8,5925
2025-08-25 14:02:00+05:30,25160.8,25160.8,25155.0,25156.0,8100
2025-08-25 14:03:00+05:30,25156.0,25157.0,25153.0,25154.1,8850
2025-08-25 14:04:00+05:30,25154.1,25155.1,25151.9,25152.3,9525
2025-08-25 14:05:00+05:30,25152.3,25161.5,25152.3,25157.0,9300
2025-08-25 14:06:00+05:30,25157.0,25162.0,25155.2,25162.0,5775
2025-08-25 14:07:00+05:30,25162.0,25162.0,25153.0,25157.5,9975
2025-08-25 14:08:00+05:30,25157.5,25162.0,25155.6,25162.0,5775
2025-08-25 14:09:00+05:30,25162.0,25162.0,25160.0,25160.0,7500
2025-08-25 14:10:00+05:30,25160.0,25160.8,25156.0,25156.0,7650
2025-08-25 14:11:00+05:30,25156.0,25157.2,25154.3,25155.0,5550
2025-08-25 14:12:00+05:30,25155.0,25157.0,25151.2,25155.0,12900
2025-08-25 14:13:00+05:30,25155.0,25155.0,25150.0,25150.0,7050
2025-08-25 14:14:00+05:30,25150.0,25150.0,25142.0,25146.6,11625
2025-08-25 14:15:00+05:30,25146.6,25155.1,25144.4,25155.1,9675
2025-08-25 14:16:00+05:30,25155.1,25158.0,25155.1,25158.0,4575
2025-08-25 14:17:00+05:30,25158.0,25158.0,25144.4,25145.4,8550
2025-08-25 14:18:00+05:30,25145.4,25149.4,25139.6,25143.6,8775
2025-08-25 14:19:00+05:30,25143.6,25144.0,25140.0,25140.0,4875
2025-08-25 14:20:00+05:30,25140.0,25144.7,25130.2,25130.2,10725
2025-08-25 14:21:00+05:30,25130.0,25135.0,25125.4,25125.4,13800
2025-08-25 14:22:00+05:30,25125.4,25131.1,25125.4,25127.2,7500
2025-08-25 14:23:00+05:30,25127.2,25130.0,25125.4,25128.7,7875
2025-08-25 14:24:00+05:30,25128.7,25130.4,25125.0,25127.0,10200
2025-08-25 14:25:00+05:30,25127.0,25130.0,25124.0,25125.0,10800
2025-08-25 14:26:00+05:30,25125.0,25136.0,25125.0,25130.8,7350
2025-08-25 14:27:00+05:30,25130.8,25131.9,25126.0,25126.0,8025
2025-08-25 14:28:00+05:30,25126.0,25134.5,25126.0,25130.0,7350
2025-08-25 14:29:00+05:30,25130.0,25135.0,25127.8,25128.6,6150
2025-08-25 14:30:00+05:30,25126.9,25132.0,25125.8,25127.0,6375
2025-08-25 14:31:00+05:30,25127.0,25129.7,25121.0,25121.0,7650
2025-08-25 14:32:00+05:30,25121.0,25123.6,25120.1,25123.0,5550
2025-08-25 14:33:00+05:30,25123.0,25129.4,25120.0,25124.0,14550
2025-08-25 14:34:00+05:30,25124.0,25125.9,25121.0,25121.0,5775
2025-08-25 14:35:00+05:30,25121.0,25123.0,25113.8,25119.2,10500
2025-08-25 14:36:00+05:30,25119.2,25120.0,25111.9,25112.4,8625
2025-08-25 14:37:00+05:30,25113.6,25121.0,25111.0,25116.1,47325
