date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-09-25T15:25:00.000000,2405.1,2408.95,2400.1,2405.05,1572,ASIANPAINT,NaN,2403.5308613454945,2403.2561321081434,47.5585100240372,2463.0,17.254925131935064,,,,,
2025-09-26T09:15:00.000000,2398.0,2402.95,2367.05,2368.3,3174,ASIANPAINT,NaN,2396.4846890763956,2400.078301916494,44.975951227159065,2402.95,20.43909342658431,,,,,
2025-09-26T09:20:00.000000,2368.3,2376.8,2368.3,2370.0,643,ASIANPAINT,NaN,2391.1877512611163,2397.3439108331763,42.86490391058181,2402.95,23.39582112875861,,,,,
2025-09-26T09:25:00.000000,2370.0,2373.85,2368.9,2371.6,434,ASIANPAINT,NaN,2387.270201008893,2395.0035553028874,41.17022205298857,2402.95,26.141353995063316,,,,,
2025-09-26T09:30:00.000000,2371.6,2371.6,2366.0,2368.1,1156,ASIANPAINT,NaN,2383.4361608071144,2392.5577775480797,39.48282768667553,2402.95,28.858324611533565,,,,,
2025-09-26T09:35:00.000000,2368.1,2368.5,2364.2,2364.2,253,ASIANPAINT,NaN,2379.5889286456913,2389.9797977709813,37.795576758604135,2402.95,31.482189672902088,,,,,
2025-09-26T09:40:00.000000,2364.2,2368.5,2364.2,2367.0,364,ASIANPAINT,NaN,2377.071142916553,2387.890725246347,36.661324792752,2402.95,33.918635801315716,,,,,
2025-09-26T09:45:00.000000,2367.0,2369.05,2364.5,2369.05,188,ASIANPAINT,NaN,2375.4669143332426,2386.1779320421333,35.91644980990728,2402.95,36.0179341435008,,,,,
2025-09-26T09:50:00.000000,2369.05,2370.7,2367.0,2369.95,201,ASIANPAINT,NaN,2374.363531466594,2384.7026654928486,35.36787295817858,2402.95,37.469728417043406,,,,,
2025-09-26T09:55:00.000000,2369.95,2378.0,2369.95,2376.1,445,ASIANPAINT,NaN,2374.710825173275,2383.9206049934987,35.6684995682791,2402.95,36.93163405467801,,,,,
2025-09-26T10:00:00.000000,2376.1,2378.1,2375.05,2378.1,244,ASIANPAINT,NaN,2375.3886601386203,2383.391459084999,36.17627109357931,2402.95,36.40890654845121,,,,,
2025-09-26T10:05:00.000000,2378.1,2378.1,2374.8,2375.9,79,ASIANPAINT,NaN,2375.490928110896,2382.7104173499993,36.45788803348153,2402.95,35.95693665047313,,,,,
2025-09-26T10:10:00.000000,2375.9,2375.9,2373.1,2373.1,99,ASIANPAINT,NaN,2375.012742488717,2381.8367430454537,36.49375197468205,2402.95,35.7690752963852,,,,,
2025-09-26T10:15:00.000000,2373.1,2376.6,2369.0,2369.0,833,ASIANPAINT,NaN,2373.8101939909734,2380.669766404958,36.228790918753695,2402.95,36.10702317240154,,,,,
2025-09-26T10:20:00.000000,2369.0,2372.4,2366.65,2370.0,327,ASIANPAINT,NaN,2373.0481551927787,2379.699787640871,36.12658662359813,2402.95,36.68550416248801,,,,,
2025-09-26T10:25:00.000000,2370.0,2372.0,2364.75,2364.75,114,ASIANPAINT,NaN,2371.388524154223,2378.3407160371553,35.66697439803802,2402.95,37.42764949102213,,,,,
2025-09-26T10:30:00.000000,2364.75,2367.0,2360.0,2360.0,747,ASIANPAINT,NaN,2369.1108193233786,2376.6733782155957,34.96337838581901,2402.95,38.57660408654434,,,,,
2025-09-26T10:35:00.000000,2360.0,2360.35,2358.0,2360.0,241,ASIANPAINT,NaN,2367.288655458703,2375.1576165596325,34.32679151762086,2402.95,39.817057643249264,,,,,
2025-09-26T10:40:00.000000,2360.0,2362.05,2358.0,2362.05,190,ASIANPAINT,NaN,2366.2409243669626,2373.9660150542113,34.06564590421235,2402.95,40.460271454045746,,,,,
2025-09-26T10:45:00.000000,2362.05,2362.9,2360.05,2362.9,124,ASIANPAINT,NaN,2365.57273949357,2372.9600136856466,33.96076193327901,2402.95,40.80243936451601,,,,,
2025-09-26T10:50:00.000000,2362.9,2365.35,2361.8,2365.35,131,ASIANPAINT,NaN,2365.5281915948563,2372.2681942596787,34.24194824512348,2402.95,40.400894062358,,,,,
2025-09-26T10:55:00.000000,2365.35,2367.2,2364.7,2365.4,523,ASIANPAINT,NaN,2365.502553275885,2371.6438129633443,34.50412347895017,2402.95,39.51272789717729,,,,,
2025-09-26T11:00:00.000000,2365.4,2365.4,2363.05,2363.05,81,ASIANPAINT,NaN,2365.012042620708,2370.862557239404,34.524910876560895,2402.95,38.93888361555256,,,,,
2025-09-26T11:05:00.000000,2363.05,2368.05,2362.85,2365.15,43,ASIANPAINT,NaN,2365.0396340965667,2370.3432338540038,34.890705044008435,2402.95,37.67560669085158,,,,,
2025-09-26T11:10:00.000000,2365.15,2365.15,2360.65,2360.65,215,ASIANPAINT,NaN,2364.1617072772533,2369.462030776367,34.804741419585504,2402.95,36.868257728602124,,,,,
2025-09-26T11:15:00.000000,2360.65,2362.3,2360.2,2361.7,68,ASIANPAINT,NaN,2363.669365821803,2368.7563916148792,34.90219789488743,2402.95,36.19283081327021,,,,,
2025-09-26T11:20:00.000000,2361.7,2364.05,2361.7,2362.65,187,ASIANPAINT,NaN,2363.465492657442,2368.2012651044356,35.15196513744849,2402.95,35.05754286906231,,,,,
2025-09-26T11:25:00.000000,2362.65,2364.5,2361.5,2364.5,35,ASIANPAINT,NaN,2363.672394125954,2367.864786458578,35.690537662787946,2402.95,33.872519078930864,,,,,
2025-09-26T11:30:00.000000,2364.5,2365.0,2362.3,2364.15,44,ASIANPAINT,NaN,2363.767915300763,2367.5270785987072,36.136658808806175,2402.95,32.62073551470223,,,,,
2025-09-26T11:35:00.000000,2364.15,2364.15,2361.9,2363.0,15,ASIANPAINT,NaN,2363.6143322406106,2367.115525998825,36.4014007710033,2402.95,31.54907396478644,,,,,
2025-09-26T11:40:00.000000,2363.0,2363.5,2361.8,2361.8,56,ASIANPAINT,NaN,2363.2514657924885,2366.632296362568,36.49635642357793,2402.95,30.57791265206322,,,,,
2025-09-26T11:45:00.000000,2361.8,2363.5,2361.8,2361.85,61,ASIANPAINT,NaN,2362.9711726339906,2366.197542147789,36.59268591645576,2402.95,29.676120004534514,,,,,
2025-09-26T11:50:00.000000,2361.85,2365.0,2361.85,2364.4,22,ASIANPAINT,NaN,2363.2569381071926,2366.034129225263,37.20097744667187,2402.95,28.281581279370982,,,,,
2025-09-26T11:55:00.000000,2364.4,2366.8,2364.15,2366.8,376,ASIANPAINT,NaN,2363.965550485754,2366.103753841148,38.194008531562815,2402.95,26.367185628486258,,,,,
2025-09-26T12:00:00.000000,2366.8,2367.3,2365.85,2367.3,32,ASIANPAINT,NaN,2364.6324403886033,2366.2125034919527,39.18204836059039,2402.95,24.5448902954918,,,,,
2025-09-26T12:05:00.000000,2367.3,2367.3,2365.4,2367.1,209,ASIANPAINT,NaN,2365.1259523108824,2366.2931849926845,40.04047699989149,2402.95,22.88776841342176,,,,,
2025-09-26T12:10:00.000000,2365.75,2369.8,2365.75,2368.0,216,ASIANPAINT,NaN,2365.700761848706,2366.4483499933494,40.994129804561275,2402.95,21.992599536710127,,,,,
2025-09-26T12:15:00.000000,2369.3,2369.3,2365.0,2365.0,37,ASIANPAINT,NaN,2365.5606094789646,2366.316681812136,41.31314327552763,2402.95,20.877924437626763,,,,,
2025-09-26T12:20:00.000000,2365.0,2370.0,2364.3,2370.0,144,ASIANPAINT,NaN,2366.4484875831718,2366.6515289201234,42.50264455308703,2402.95,19.842868988477925,,,,,
2025-09-26T12:25:00.000000,2370.0,2373.95,2370.0,2372.35,209,ASIANPAINT,NaN,2367.6287900665375,2367.169571745567,43.92736265144002,2402.95,20.085914076792225,,,,,
2025-09-26T12:30:00.000000,2372.35,2372.35,2369.6,2369.6,66,ASIANPAINT,NaN,2368.02303205323,2367.3905197686972,44.71968626054886,2402.95,20.142038699614425,,,,,
2025-09-26T12:35:00.000000,2369.6,2371.4,2369.0,2369.0,51,ASIANPAINT,NaN,2368.218425642584,2367.536836153361,45.33265027800852,2402.95,19.933631273249585,,,,,
2025-09-26T12:40:00.000000,2369.0,2373.95,2367.85,2373.95,48,ASIANPAINT,NaN,2369.3647405140673,2368.11985104851,46.615185168882576,2402.95,20.45759717581899,,,,,
2025-09-26T12:45:00.000000,2373.95,2374.0,2372.0,2373.7,48,ASIANPAINT,NaN,2370.231792411254,2368.6271373168274,47.728313381148375,2402.95,20.957414956544266,,,,,
2025-09-26T12:50:00.000000,2373.7,2373.7,2370.45,2370.45,94,ASIANPAINT,NaN,2370.275433929003,2368.7928521062067,48.14869108552631,2402.95,20.70578848540441,,,,,
2025-09-26T12:55:00.000000,2370.45,2370.55,2369.7,2369.7,9,ASIANPAINT,NaN,2370.1603471432027,2368.8753200965516,48.40196129725259,2402.95,20.142014247630236,,,,,
2025-09-26T13:00:00.000000,2369.7,2376.5,2369.7,2376.5,188,ASIANPAINT,NaN,2371.4282777145622,2369.568472815047,49.567651516956985,2402.95,21.18557066830598,,,,,
2025-09-26T13:05:00.000000,2376.5,2376.5,2371.2,2372.6,28,ASIANPAINT,NaN,2371.6626221716497,2369.844066195497,49.98760272428036,2402.95,22.154587344647748,,,,,
2025-09-26T13:10:00.000000,2372.6,2372.8,2364.0,2364.0,577,ASIANPAINT,NaN,2370.13009773732,2369.3127874504517,49.303589313612235,2402.95,20.6017934125225,,,,,
2025-09-26T13:15:00.000000,2364.0,2364.0,2358.0,2358.0,258,ASIANPAINT,NaN,2367.704078189856,2368.2843522276835,48.13608462064116,2402.95,20.50975225719861,,,,,
2025-09-26T13:20:00.000000,2358.0,2358.0,2354.15,2354.15,142,ASIANPAINT,NaN,2364.9932625518845,2366.999411116076,46.77958718820319,2402.95,21.09243387471032,,,,,
2025-09-26T13:25:00.000000,2354.15,2355.9,2353.0,2355.0,108,ASIANPAINT,NaN,2362.9946100415077,2365.908555560069,45.6771198085453,2402.95,21.81667612443827,,,,,
2025-09-26T13:30:00.000000,2355.0,2355.1,2351.0,2351.0,308,ASIANPAINT,NaN,2360.595688033206,2364.5532323273355,44.373500379089265,2402.95,22.7990678388669,,,,,
2025-09-26T13:35:00.000000,2351.0,2351.95,2350.0,2351.6,542,ASIANPAINT,NaN,2358.796550426565,2363.375665752123,43.288189391604156,2402.95,23.862485134865008,,,,,
2025-09-26T13:40:00.000000,2351.6,2353.0,2350.4,2353.0,36,ASIANPAINT,NaN,2357.637240341252,2362.432423411021,42.531178585306094,2402.95,24.497670856501163,,,,,
2025-09-26T13:45:00.000000,2353.0,2353.2,2351.1,2353.2,24,ASIANPAINT,NaN,2356.7497922730017,2361.593112191837,41.87947025343879,2402.95,25.018321521054727,,,,,
2025-09-26T13:50:00.000000,2353.2,2353.2,2350.05,2350.5,1169,ASIANPAINT,NaN,2355.4998338184014,2360.5846474471246,41.04274434434058,2402.95,25.69475527117677,,,,,
2025-09-26T13:55:00.000000,2350.5,2350.5,2350.4,2350.4,4,ASIANPAINT,NaN,2354.479867054721,2359.658770406477,40.27659423221121,2402.95,26.322872324861525,,,,,
2025-09-26T14:00:00.000000,2350.4,2351.65,2350.0,2350.0,270,ASIANPAINT,NaN,2353.5838936437767,2358.7807003695243,39.54475239820445,2402.95,26.446001932501627,,,,,
2025-09-26T14:05:00.000000,2350.0,2353.05,2350.0,2351.35,244,ASIANPAINT,NaN,2353.1371149150214,2358.105182154113,39.157352805388854,2402.95,26.019928897449834,,,,,
2025-09-26T14:10:00.000000,2351.35,2354.8,2351.35,2354.8,59,ASIANPAINT,NaN,2353.469691932017,2357.804711049194,39.454355049978304,2402.95,24.990232622844978,,,,,
2025-09-26T14:15:00.000000,2354.8,2355.55,2353.0,2355.55,376,ASIANPAINT,NaN,2353.8857535456136,2357.599737317449,39.855423451037474,2402.95,23.77192063189756,,,,,
2025-09-26T14:20:00.000000,2355.55,2355.55,2352.0,2352.0,130,ASIANPAINT,NaN,2353.508602836491,2357.09067028859,39.763732985142845,2402.95,22.937168325211793,,,,,
2025-09-26T14:25:00.000000,2352.0,2354.3,2351.45,2354.25,29,ASIANPAINT,NaN,2353.6568822691925,2356.832427535082,40.08482590324168,2402.95,22.325399291948514,,,,,
2025-09-26T14:30:00.000000,2354.25,2354.25,2351.55,2352.8,124,ASIANPAINT,NaN,2353.485505815354,2356.4658432137107,40.18649270144577,2402.95,21.757328046775477,,,,,
2025-09-26T14:35:00.000000,2352.8,2352.8,2350.3,2351.55,282,ASIANPAINT,NaN,2353.098404652283,2356.0189483761005,40.118061228432204,2402.95,21.622304469104517,,,,,
2025-09-26T14:40:00.000000,2351.55,2351.55,2350.05,2350.05,99,ASIANPAINT,NaN,2352.4887237218263,2355.4763167055457,39.86731380212456,2402.95,21.574954932479788,,,,,
2025-09-26T14:45:00.000000,2350.05,2351.0,2347.4,2348.85,338,ASIANPAINT,NaN,2351.760978977461,2354.8739242777688,39.49234298577258,2402.95,22.291266512104745,,,,,
2025-09-26T14:50:00.000000,2348.85,2349.5,2344.2,2344.2,602,ASIANPAINT,NaN,2350.248783181969,2353.9035675252444,38.64809819360218,2402.95,23.68446742522479,,,,,
2025-09-26T14:55:00.000000,2344.2,2346.45,2344.0,2344.0,56,ASIANPAINT,NaN,2348.9990265455754,2353.003243204768,37.8644543094306,2402.95,25.019440792895587,,,,,
2025-09-26T15:00:00.000000,2344.0,2347.8,2343.0,2347.0,423,ASIANPAINT,NaN,2348.5992212364604,2352.4574938225164,37.810367133824776,2402.95,25.574348682237677,,,,,
2025-09-26T15:05:00.000000,2347.0,2347.3,2344.6,2345.8,210,ASIANPAINT,NaN,2348.0393769891684,2351.8522671113788,37.616383045633,2402.95,26.089620293769617,,,,,
2025-09-26T15:10:00.000000,2345.8,2345.8,2340.25,2342.0,986,ASIANPAINT,NaN,2346.831501591335,2350.95660646489,37.02441653147461,2402.95,27.533197977342848,,,,,
2025-09-26T15:15:00.000000,2342.0,2342.5,2340.65,2341.85,168,ASIANPAINT,NaN,2345.835201273068,2350.1287331498997,36.47336848436255,2402.95,28.873662969232278,,,,,
2025-09-26T15:20:00.000000,2341.85,2342.3,2340.05,2341.4,380,ASIANPAINT,NaN,2344.9481610184544,2349.3352119544543,35.925930172531444,2402.95,30.23788744273592,,,,,
2025-09-26T15:25:00.000000,2341.4,2342.5,2340.0,2340.0,351,ASIANPAINT,NaN,2343.9585288147637,2348.486556322231,35.277980932634776,2402.95,31.387762696539028,,,,,
2025-09-29T09:15:00.000000,2342.0,2350.7,2331.0,2333.85,792,ASIANPAINT,NaN,2341.9368230518107,2347.1559602929374,34.1427516921561,2350.7,33.793128062603124,,,,,
2025-09-29T09:20:00.000000,2333.85,2334.2,2329.55,2332.6,505,ASIANPAINT,NaN,2340.0694584414487,2345.8326911753975,33.02326065487121,2350.7,36.16915039010587,,,,,
2025-09-29T09:25:00.000000,2332.6,2335.6,2330.9,2334.75,381,ASIANPAINT,NaN,2339.0055667531587,2344.8251737958158,32.53833893714997,2350.7,37.70680677930708,,,,,
2025-09-29T09:30:00.000000,2334.75,2341.15,2334.75,2341.05,190,ASIANPAINT,NaN,2339.414453402527,2344.4819761780145,33.362071658608265,2350.7,36.96016098875062,,,,,
2025-09-29T09:35:00.000000,2341.05,2350.0,2341.05,2350.0,385,ASIANPAINT,NaN,2341.5315627220216,2344.983614707286,35.33741409665034,2350.7,34.63649792168635,,,,,
2025-09-29T09:40:00.000000,2350.0,2351.8,2346.2,2350.0,427,ASIANPAINT,NaN,2343.2252501776175,2345.439649733896,37.12462868345031,2350.7,32.831833696619945,,,,,
2025-09-29T09:45:00.000000,2350.0,2350.75,2348.5,2350.0,78,ASIANPAINT,NaN,2344.580200142094,2345.854227030815,38.74163235722171,2350.7,31.156074059058284,,,,,
2025-09-29T09:50:00.000000,2350.0,2351.0,2350.0,2351.0,187,ASIANPAINT,NaN,2345.864160113675,2346.322024573468,40.334611079753124,2350.7,29.65348972279533,,,,,
2025-09-29T09:55:00.000000,2351.0,2352.35,2350.0,2352.0,110,ASIANPAINT,NaN,2347.09132809094,2346.838204157698,41.907474890178435,2350.7,28.55252178207462,,,,,
2025-09-29T10:00:00.000000,2352.0,2353.0,2351.45,2352.9,61,ASIANPAINT,NaN,2348.253062472752,2347.389276506998,43.450524353237256,2350.7,27.67241351229436,,,,,
2025-09-29T10:05:00.000000,2352.9,2355.2,2352.5,2353.9,377,ASIANPAINT,NaN,2349.3824499782017,2347.9811604609076,44.981288757482304,2350.7,27.32201311349431,,,,,
2025-09-29T10:10:00.000000,2353.9,2355.6,2352.8,2355.1,26,ASIANPAINT,NaN,2350.5259599825613,2348.6283276917343,46.52739980019919,2350.7,27.079651041427187,,,,,
2025-09-29T10:15:00.000000,2355.1,2355.6,2352.7,2353.75,182,ASIANPAINT,NaN,2351.170767986049,2349.093934265213,47.64524841655164,2350.7,26.81888423411774,,,,,
2025-09-29T10:20:00.000000,2353.75,2353.75,2348.5,2350.6,206,ASIANPAINT,NaN,2351.0566143888395,2349.230849332012,48.057145108604715,2350.7,25.2160991115837,,,,,
2025-09-29T10:25:00.000000,2350.6,2351.8,2349.3,2350.7,74,ASIANPAINT,NaN,2350.9852915110714,2349.3644084836474,48.44664647890027,2350.7,23.727798640659234,,,,,
2025-09-29T10:30:00.000000,2350.0,2351.3,2350.0,2350.75,60,ASIANPAINT,NaN,2350.938233208857,2349.49037134877,48.8080651555581,2350.7,22.345805346229373,,,,,
2025-09-29T10:35:00.000000,2350.75,2350.75,2349.05,2350.2,17,ASIANPAINT,NaN,2350.7905865670855,2349.5548830443363,49.02117438022906,2350.7,20.75103952361156,,,,,
2025-09-29T10:40:00.000000,2350.2,2353.7,2350.2,2353.7,69,ASIANPAINT,NaN,2351.3724692536684,2349.9317118584877,49.84619559723476,2350.7,20.145627368949164,,,,,
2025-09-29T10:45:00.000000,2353.7,2353.7,2346.0,2346.0,303,ASIANPAINT,NaN,2350.2979754029348,2349.5742835077162,49.25684556032813,2350.7,19.09868896789721,,,,,
2025-09-29T10:50:00.000000,2346.0,2347.7,2345.0,2347.7,126,ASIANPAINT,NaN,2349.778380322348,2349.403894097924,49.0168839482142,2350.7,18.389723626350804,,,,,
2025-09-29T10:55:00.000000,2347.7,2348.45,2346.7,2346.7,107,ASIANPAINT,NaN,2349.1627042578784,2349.1580855435673,48.650826710333924,2350.7,17.493339580018652,,,,,
2025-09-29T11:00:00.000000,2346.7,2346.7,2345.05,2346.3,84,ASIANPAINT,NaN,2348.590163406303,2348.898259585061,48.25849768433575,2350.7,17.114625264769728,,,,,
2025-09-29T11:05:00.000000,2346.3,2346.7,2346.0,2346.0,10,ASIANPAINT,NaN,2348.0721307250424,2348.6347814409646,47.8554095442103,2350.7,16.762961972038585,,,,,
2025-09-29T11:10:00.000000,2346.0,2347.1,2345.0,2346.1,199,ASIANPAINT,NaN,2347.677704580034,2348.4043467645133,47.51233681457665,2350.7,16.7203107623526,,,,,
2025-09-29T11:15:00.000000,2346.1,2355.6,2345.2,2355.6,111,ASIANPAINT,NaN,2349.2621636640274,2349.0584970586483,48.7591643371102,2350.7,16.802093773874002,,,,,
2025-09-29T11:20:00.000000,2355.6,2360.0,2355.6,2360.0,792,ASIANPAINT,NaN,2351.409730931222,2350.053179144226,50.36609696776905,2350.7,17.70164025898067,,,,,
2025-09-29T11:25:00.000000,2360.0,2362.9,2360.0,2360.3,132,ASIANPAINT,NaN,2353.1877847449778,2350.9847083129325,51.85037662355818,2350.7,18.993917505408298,,,,,
